batch_id,test_id,varied_index,varied_value,input_real,input_imag,shape,original_derivative,manual_derivative,herbie_derivative,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T23:45:24,0,0,1.0,"[1.0, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[13.584714248959557, 0.0, 15.967155924875582, 0.0, 13.05768177807318], [0.0, 0.0, 0.0, 0.0, 0.0], [15.967155924875582, 0.0, 89.97445284273198, 0.0, 14.951336189450135], [0.0, 0.0, 0.0, 0.0, 0.0], [13.05768177807318, 0.0, 14.95133618945014, 0.0, -11.143356320264017]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.584714248959559, 0.0, 15.967155924875582, 0.0, 13.05768177807318], [0.0, 0.0, 0.0, 0.0, 0.0], [15.967155924875582, 0.0, 89.97445284273198, 0.0, 14.951336189450135], [0.0, 0.0, 0.0, 0.0, 0.0], [13.05768177807318, 0.0, 14.95133618945014, 0.0, -11.143356320264017]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.584714248959557, 0.0, 15.967155924875582, 0.0, 13.05768177807318], [0.0, 0.0, 0.0, 0.0, 0.0], [15.967155924875582, 0.0, 89.97445284273198, 0.0, 14.951336189450135], [0.0, 0.0, 0.0, 0.0, 0.0], [13.05768177807318, 0.0, 14.95133618945014, 0.0, -11.143356320264017]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:45:24,1,0,1.003923616251298,"[1.003923616251298, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[13.64110414761599, 0.0, 16.02446643981168, 0.0, 13.104549389944319], [0.0, 0.0, 0.0, 0.0, 0.0], [16.02446643981168, 0.0, 90.33369428800894, 0.0, 15.007648997272982], [0.0, 0.0, 0.0, 0.0, 0.0], [13.104549389944319, 0.0, 15.007648997272987, 0.0, -11.19196411018101]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.64110414761599, 0.0, 16.02446643981168, 0.0, 13.104549389944319], [0.0, 0.0, 0.0, 0.0, 0.0], [16.02446643981168, 0.0, 90.33369428800894, 0.0, 15.007648997272982], [0.0, 0.0, 0.0, 0.0, 0.0], [13.104549389944319, 0.0, 15.007648997272987, 0.0, -11.19196411018101]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.64110414761599, 0.0, 16.02446643981168, 0.0, 13.104549389944319], [0.0, 0.0, 0.0, 0.0, 0.0], [16.02446643981168, 0.0, 90.33369428800894, 0.0, 15.007648997272982], [0.0, 0.0, 0.0, 0.0, 0.0], [13.104549389944319, 0.0, 15.007648997272987, 0.0, -11.19196411018101]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:45:24,2,0,1.0078626272670832,"[1.0078626272670832, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[13.698023375147717, 0.0, 16.082317933198276, 0.0, 13.151859405239632], [0.0, 0.0, 0.0, 0.0, 0.0], [16.082317933198276, 0.0, 90.6956926397949, 0.0, 15.06442643879407], [0.0, 0.0, 0.0, 0.0, 0.0], [13.151859405239632, 0.0, 15.064426438794074, 0.0, -11.240905424909]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.698023375147717, 0.0, 16.082317933198276, 0.0, 13.151859405239632], [0.0, 0.0, 0.0, 0.0, 0.0], [16.082317933198276, 0.0, 90.6956926397949, 0.0, 15.06442643879407], [0.0, 0.0, 0.0, 0.0, 0.0], [13.151859405239632, 0.0, 15.064426438794074, 0.0, -11.240905424909]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.698023375147717, 0.0, 16.082317933198276, 0.0, 13.151859405239632], [0.0, 0.0, 0.0, 0.0, 0.0], [16.082317933198276, 0.0, 90.6956926397949, 0.0, 15.06442643879407], [0.0, 0.0, 0.0, 0.0, 0.0], [13.151859405239632, 0.0, 15.064426438794074, 0.0, -11.240905424909]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:45:24,3,0,1.011817093450504,"[1.011817093450504, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[13.755472258797868, 0.0, 16.1407152379911, 0.0, 13.199615776272113], [0.0, 0.0, 0.0, 0.0, 0.0], [16.1407152379911, 0.0, 91.06047591464335, 0.0, 15.121672904887383], [0.0, 0.0, 0.0, 0.0, 0.0], [13.199615776272113, 0.0, 15.121672904887388, 0.0, -11.290184056315695]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.75547225879787, 0.0, 16.1407152379911, 0.0, 13.199615776272113], [0.0, 0.0, 0.0, 0.0, 0.0], [16.1407152379911, 0.0, 91.06047591464335, 0.0, 15.121672904887383], [0.0, 0.0, 0.0, 0.0, 0.0], [13.199615776272113, 0.0, 15.121672904887388, 0.0, -11.290184056315695]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.755472258797868, 0.0, 16.1407152379911, 0.0, 13.199615776272113], [0.0, 0.0, 0.0, 0.0, 0.0], [16.1407152379911, 0.0, 91.06047591464335, 0.0, 15.121672904887383], [0.0, 0.0, 0.0, 0.0, 0.0], [13.199615776272113, 0.0, 15.121672904887388, 0.0, -11.290184056315695]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:45:24,4,0,1.0157870754417073,"[1.0157870754417073, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[13.813451153789353, 0.0, 16.199663244568963, 0.0, 13.247822502314436], [0.0, 0.0, 0.0, 0.0, 0.0], [16.199663244568963, 0.0, 91.42807246458678, 0.0, 15.179392838067816], [0.0, 0.0, 0.0, 0.0, 0.0], [13.247822502314436, 0.0, 15.179392838067821, 0.0, -11.339803842813312]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.813451153789352, 0.0, 16.199663244568963, 0.0, 13.247822502314436], [0.0, 0.0, 0.0, 0.0, 0.0], [16.199663244568963, 0.0, 91.42807246458678, 0.0, 15.179392838067816], [0.0, 0.0, 0.0, 0.0, 0.0], [13.247822502314436, 0.0, 15.179392838067821, 0.0, -11.339803842813312]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[13.813451153789353, 0.0, 16.199663244568963, 0.0, 13.247822502314436], [0.0, 0.0, 0.0, 0.0, 0.0], [16.199663244568963, 0.0, 91.42807246458678, 0.0, 15.179392838067816], [0.0, 0.0, 0.0, 0.0, 0.0], [13.247822502314436, 0.0, 15.179392838067821, 0.0, -11.339803842813312]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
