batch_id,test_id,varied_index,varied_value,input_real,input_imag,shape,original_derivative,manual_derivative,herbie_derivative,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T23:44:24,0,0,1e-06,"[1e-06, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:44:24,1,0,1.0139152071187573e-06,"[1.0139152071187573e-06, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:44:24,2,0,1.0280240472266707e-06,"[1.0280240472266707e-06, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:44:24,3,0,1.0423292147668973e-06,"[1.0423292147668973e-06, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:44:24,4,0,1.0568334416763103e-06,"[1.0568334416763103e-06, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:44:24,5,0,1.0715394979072655e-06,"[1.0715394979072655e-06, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5, 5)","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.0007880336685]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294645, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.40378199577565, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]","[[[NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN], [NaN, NaN, NaN, NaN, NaN]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 17.9841572410462, 12.845440763274294, 0.0, 10.504793626059124], [0.0, 12.845440763274294, 51.02893964448264, 0.0, 10.386210085342581], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.504793626059124, 10.386210085342583, 0.0, -4.000788033668499]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 92.42140904439992, 0.0, 20.154144474309305], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.154144474309305, 0.0, -4.631653874145583]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 52.91252299215931, 11.499104968404598, 9.613793613929433], [0.0, 0.0, 11.499104968404598, 12.695070336294647, 9.403781995775649], [0.0, 0.0, 9.613793613929435, 9.403781995775649, -5.554374248563859]], [[0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 53.01195934229677, 0.0, 20.995636037748387], [0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 20.995636037748387, 0.0, 25.42941544792673]]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
